time,theta,omega
2709.638672, 1.913949, 0.103456
2714.323242, 1.708943, -1.654284
2719.047852, 1.912530, 0.118990
2723.772461, 1.668414, -1.658700
2728.457031, 1.910859, 0.134430
2733.181641, 1.694289, -1.655932
2737.906250, 1.913364, 0.110196
2742.590820, 1.720131, -1.652988
2747.315430, 1.911834, 0.125688
2752.040039, 1.679623, -1.657523
2756.764648, 1.914119, 0.101374
2761.449219, 1.705490, -1.654679
2766.173828, 1.912727, 0.116915
2770.898438, 1.664943, -1.659054
2775.583008, 1.911099, 0.132368
2780.307617, 1.690832, -1.656315
2785.032227, 1.913547, 0.108116
2789.716797, 1.716673, -1.653393
2794.441406, 1.912053, 0.123618
2799.166016, 1.676161, -1.657893
2803.890625, 1.914289, 0.099288
2808.575195, 1.702028, -1.655072
2813.299805, 1.912933, 0.114841
2818.024414, 1.661479, -1.659409
2822.708984, 1.911333, 0.130308
2827.433594, 1.687367, -1.656694
2832.158203, 1.913731, 0.106034
2836.842773, 1.713219, -1.653792
2841.567383, 1.912266, 0.121552
2846.291992, 1.672698, -1.658255
2850.976562, 1.910563, 0.136978
2855.701172, 1.698572, -1.655457
2860.425781, 1.913124, 0.112766
2865.150391, 1.658011, -1.659758
2869.834961, 1.911559, 0.128244
2874.559570, 1.683908, -1.657065
2879.284180, 1.913905, 0.103953
2883.968750, 1.709761, -1.654193
2888.693359, 1.912480, 0.119482
2893.417969, 1.669230, -1.658615
2898.102539, 1.910806, 0.134919
2902.827148, 1.695108, -1.655845
2907.551758, 1.913319, 0.110690
2912.236328, 1.720948, -1.652892
2916.960938, 1.911783, 0.126176
2921.685547, 1.680445, -1.657438
2926.410156, 1.914080, 0.101868
2931.094727, 1.706310, -1.654585
2935.819336, 1.912679, 0.117406
2940.543945, 1.665769, -1.658972
2945.228516, 1.911042, 0.132859
2949.953125, 1.691651, -1.656225
2954.677734, 1.913504, 0.108608
2959.362305, 1.717496, -1.653294
2964.086914, 1.911999, 0.124111
2968.811523, 1.676982, -1.657805
2973.536133, 1.914249, 0.099781
2978.220703, 1.702849, -1.654977
2982.945312, 1.912884, 0.115336
2987.669922, 1.662304, -1.659324
2992.354492, 1.911273, 0.130797
2997.079102, 1.688195, -1.656599
3001.803711, 1.913685, 0.106529
3006.488281, 1.714041, -1.653698
3011.212891, 1.912216, 0.122043
3015.937500, 1.673519, -1.658167
3020.622070, 1.910502, 0.137465
3025.346680, 1.699393, -1.655366
3030.071289, 1.913079, 0.113260
3034.795898, 1.658833, -1.659674
3039.480469, 1.911505, 0.128732
3044.205078, 1.684730, -1.656978
3048.929688, 1.913865, 0.104447
3053.614258, 1.710585, -1.654097
3058.338867, 1.912428, 0.119970
3063.063477, 1.670050, -1.658532
3067.748047, 1.910750, 0.135410
3072.472656, 1.695938, -1.655729
3077.197266, 1.913204, 0.111097
3081.921875, 1.655261, -1.660027
3086.606445, 1.911738, 0.126610
3091.331055, 1.681167, -1.657358
3096.055664, 1.914043, 0.102300
3100.740234, 1.707023, -1.654503
3105.464844, 1.912643, 0.117844
3110.189453, 1.666489, -1.658896
3114.874023, 1.910992, 0.133287
3119.598633, 1.692372, -1.656144
3124.323242, 1.913468, 0.109045
3129.007812, 1.718212, -1.653216
3133.732422, 1.911958, 0.124540
3138.457031, 1.677705, -1.657728
3143.181641, 1.914212, 0.100219
3147.866211, 1.703570, -1.654899
3152.590820, 1.912843, 0.115765
3157.315430, 1.663025, -1.659250
3162.000000, 1.911222, 0.131224
3166.724609, 1.688913, -1.656525
3171.449219, 1.913648, 0.106960
3176.133789, 1.714761, -1.653613
3180.858398, 1.912170, 0.122471
3185.583008, 1.674242, -1.658095
3190.267578, 1.910451, 0.137897
3194.992188, 1.700113, -1.655283
3199.716797, 1.913037, 0.113689
3204.441406, 1.659561, -1.659604
3209.125977, 1.911457, 0.129166
3213.850586, 1.685449, -1.656899
3218.575195, 1.913830, 0.104879
3223.259766, 1.711305, -1.654012
3227.984375, 1.912381, 0.120405
3232.708984, 1.670774, -1.658453
3237.393555, 1.910698, 0.135836
3242.118164, 1.696650, -1.655671
3246.842773, 1.913235, 0.111617
3251.567383, 1.656088, -1.659950
3256.251953, 1.911685, 0.127098
3260.976562, 1.681987, -1.657271
3265.701172, 1.914004, 0.102800
3270.385742, 1.707847, -1.654413
3275.110352, 1.912592, 0.118330
3279.834961, 1.667308, -1.658813
3284.519531, 1.910940, 0.133776
3289.244141, 1.693197, -1.656057
3293.968750, 1.913421, 0.109534
3298.653320, 1.719031, -1.653115
3303.377930, 1.911906, 0.125032
3308.102539, 1.678527, -1.657645
3312.827148, 1.914172, 0.100710
3317.511719, 1.704389, -1.654803
3322.236328, 1.912799, 0.116259
3326.960938, 1.663839, -1.659175
3331.645508, 1.911177, 0.131721
3336.370117, 1.689733, -1.656434
3341.094727, 1.913607, 0.107455
3345.779297, 1.715581, -1.653518
3350.503906, 1.912120, 0.122967
3355.228516, 1.675061, -1.658005
3359.953125, 1.914340, 0.098624
3364.637695, 1.700934, -1.655192
3369.362305, 1.912990, 0.114186
3374.086914, 1.660380, -1.659518
3378.771484, 1.911404, 0.129652
3383.496094, 1.686271, -1.656809
3388.220703, 1.913785, 0.105377
3392.905273, 1.712127, -1.653921
3397.629883, 1.912334, 0.120893
3402.354492, 1.671598, -1.658368
3407.039062, 1.910640, 0.136324
3411.763672, 1.697470, -1.655585
3416.488281, 1.913190, 0.112107
3421.212891, 1.656919, -1.659865
3425.897461, 1.911627, 0.127586
3430.622070, 1.682813, -1.657185
3435.346680, 1.913959, 0.103289
3440.031250, 1.708669, -1.654314
3444.755859, 1.912543, 0.118822
3449.480469, 1.668135, -1.658731
3454.165039, 1.910879, 0.134269
3458.889648, 1.694018, -1.655960
3463.614258, 1.913374, 0.110026
3468.298828, 1.719852, -1.653018
3473.023438, 1.911855, 0.125526
3477.748047, 1.679348, -1.657553
3482.472656, 1.914135, 0.101206
3487.157227, 1.705210, -1.654710
3491.881836, 1.912746, 0.116754
3496.606445, 1.664669, -1.659083
3501.291016, 1.911117, 0.132205
3506.015625, 1.690555, -1.656342
3510.740234, 1.913563, 0.107953
